,epoch,loss,val_loss,ivw,evw,ivw_ann,wp_loss,triax_loss
599,600.0,9.666009e-10,5.4977174e-09,89347.71,89402.055,89409.055,0.0,0.0
600,601.0,1.1835432e-09,4.9734923e-09,78053.83,78095.06,78035.18,0.0,0.0
601,602.0,6.009403e-10,5.206291e-09,59644.23,59669.67,59669.832,0.0,0.0
602,603.0,6.9256173e-10,5.875212e-09,59644.223,59669.668,59673.082,0.0,0.0
603,604.0,2.146796e-09,5.8761085e-09,49736.21,49749.01,49776.457,0.0,0.0
604,605.0,9.426647e-08,7.06252e-09,66593.61,66620.22,66634.484,0.0,0.0
605,606.0,2.96732e-09,6.0207004e-09,49736.21,49749.01,49823.17,0.0,0.0
606,607.0,2.2198199e-09,7.75776e-09,73025.53,73056.4,73125.98,0.0,0.0
607,608.0,8.138901e-10,5.3177294e-09,76862.94,76903.53,76887.914,0.0,0.0
608,609.0,1.2704392e-09,5.2480997e-09,61176.965,61200.125,61176.035,0.0,0.0
609,610.0,1.5808e-09,5.612809e-09,61176.965,61200.133,61163.58,0.0,0.0
610,611.0,9.457766e-10,6.518985e-09,66593.61,66620.22,66638.55,0.0,0.0
611,612.0,1.9279167e-09,5.8327423e-09,49736.207,49749.01,49764.95,0.0,0.0
612,613.0,1.653851e-09,5.5315934e-09,76862.94,76903.53,76950.72,0.0,0.0
613,614.0,1.7295275e-09,5.7681757e-09,49736.207,49749.008,49769.703,0.0,0.0
614,615.0,1.1215413e-09,4.7032294e-09,78053.83,78095.06,78152.67,0.0,0.0
615,616.0,1.3943823e-09,6.2479426e-09,70675.59,70708.68,70684.06,0.0,0.0
616,617.0,2.2087245e-09,6.2039853e-09,44924.766,44933.297,44948.53,0.0,0.0
617,618.0,1.3063688e-09,6.0280265e-09,66593.61,66620.22,66622.15,0.0,0.0
618,619.0,1.0261494e-09,5.23068e-09,79365.305,79417.78,79395.27,0.0,0.0
619,620.0,1.8579631e-09,6.9281794e-09,73025.53,73056.4,73102.34,0.0,0.0
620,621.0,9.939025e-10,5.7414535e-09,66593.61,66620.22,66661.89,0.0,0.0
621,622.0,7.441048e-10,6.1070384e-09,90014.53,90069.28,90082.22,0.0,0.0
622,623.0,2.0421185e-09,6.5376646e-09,45928.938,45938.637,45948.215,0.0,0.0
623,624.0,1.7030849e-09,5.9956107e-09,44495.797,44504.203,44502.516,0.0,0.0
624,625.0,1.5851719e-09,4.845363e-09,70675.59,70708.69,70660.9,0.0,0.0
625,626.0,1.0998567e-09,6.613832e-09,89963.87,90018.125,89951.2,0.0,0.0
626,627.0,2.0090878e-09,6.8767796e-09,73025.54,73056.41,73060.04,0.0,0.0
627,628.0,1.331128e-09,4.8702864e-09,61176.965,61200.133,61211.973,0.0,0.0
628,629.0,1.2290351e-09,6.9307995e-09,54207.266,54224.95,54239.54,0.0,0.0
629,630.0,9.908567e-10,5.9163288e-09,88781.14,88835.2,88791.516,0.0,0.0
630,631.0,9.897444e-10,4.5797925e-09,70675.59,70708.69,70724.35,0.0,0.0
631,632.0,1.2683443e-09,4.7826383e-09,79365.31,79417.78,79430.76,0.0,0.0
632,633.0,1.0784268e-09,6.832914e-09,66593.61,66620.22,66666.984,0.0,0.0
633,634.0,1.922839e-09,5.1066467e-09,61176.973,61200.117,61148.035,0.0,0.0
634,635.0,7.6713425e-10,5.5775295e-09,76862.94,76903.54,76895.38,0.0,0.0
635,636.0,1.3866879e-09,5.489927e-09,70675.586,70708.69,70700.66,0.0,0.0
636,637.0,1.1304648e-09,5.3126787e-09,54207.273,54224.95,54219.836,0.0,0.0
637,638.0,2.3851234e-09,9.823737e-09,70675.59,70708.69,70720.664,0.0,0.0
638,639.0,1.3105811e-09,5.3003384e-09,79365.305,79417.78,79469.266,0.0,0.0
639,640.0,1.268281e-09,5.6964247e-09,76862.945,76903.53,76825.195,0.0,0.0
640,641.0,1.5940926e-09,8.969269e-09,79365.305,79417.77,79443.86,0.0,0.0
641,642.0,9.712603e-10,5.1803766e-09,79365.305,79417.78,79394.78,0.0,0.0
642,643.0,1.1957497e-09,5.0243143e-09,70675.59,70708.69,70703.18,0.0,0.0
643,644.0,1.098563e-09,5.1566644e-09,78053.83,78095.06,78099.06,0.0,0.0
644,645.0,1.0477135e-09,4.6743174e-09,61176.965,61200.125,61196.793,0.0,0.0
645,646.0,4.4781707e-09,1.26067405e-08,88847.625,88901.49,88810.414,0.0,0.0
646,647.0,1.2466139e-09,5.3607345e-09,59644.223,59669.67,59635.902,0.0,0.0
647,648.0,1.2002768e-09,6.4204637e-09,54207.27,54224.95,54219.734,0.0,0.0
648,649.0,1.5871712e-09,7.915997e-09,66593.62,66620.22,66661.945,0.0,0.0
649,650.0,2.2087967e-09,6.224695e-09,49736.21,49749.008,49768.086,0.0,0.0
650,651.0,9.2867236e-10,5.4718328e-09,54207.27,54224.945,54220.906,0.0,0.0
651,652.0,1.5441248e-09,7.0734165e-09,61176.965,61200.125,61149.43,0.0,0.0
652,653.0,1.1552299e-09,6.7037993e-09,66593.61,66620.22,66667.41,0.0,0.0
653,654.0,8.0440077e-10,4.816558e-09,78053.83,78095.06,78098.72,0.0,0.0
654,655.0,1.5702322e-09,4.7530198e-09,78053.83,78095.055,78075.055,0.0,0.0
655,656.0,9.1764574e-10,4.9762257e-09,78053.83,78095.055,78091.3,0.0,0.0
656,657.0,1.068455e-09,4.6306226e-09,78053.83,78095.055,78080.91,0.0,0.0
657,658.0,1.1790751e-09,5.946999e-09,70675.59,70708.69,70678.695,0.0,0.0
658,659.0,1.2399295e-09,4.7649373e-09,78053.83,78095.055,78104.57,0.0,0.0
659,660.0,1.8128657e-09,6.8035177e-09,73025.53,73056.4,73079.29,0.0,0.0
660,661.0,2.5944937e-09,5.6048197e-09,54207.27,54224.953,54165.6,0.0,0.0
661,662.0,1.2504012e-09,5.6666445e-09,61176.965,61200.125,61236.055,0.0,0.0
662,663.0,2.0584672e-09,5.955812e-09,49736.215,49749.008,49768.45,0.0,0.0
663,664.0,9.0818886e-10,6.379748e-09,59644.223,59669.67,59659.598,0.0,0.0
664,665.0,1.9670068e-09,7.2391964e-09,73025.54,73056.4,73086.79,0.0,0.0
665,666.0,2.021223e-09,7.4017144e-09,73025.53,73056.4,73096.836,0.0,0.0
666,667.0,1.8060644e-09,5.2546247e-09,46354.67,46365.16,46363.6,0.0,0.0
667,668.0,1.186042e-07,5.6036935e-09,54207.27,54224.95,54196.15,0.0,0.0
668,669.0,1.0837892e-09,7.311694e-09,54207.27,54224.953,54209.234,0.0,0.0
669,670.0,6.7890876e-10,5.647542e-09,90213.47,90268.78,90266.086,0.0,0.0
670,671.0,9.705872e-10,4.893036e-09,78053.83,78095.055,78130.87,0.0,0.0
671,672.0,8.9608027e-10,6.1559398e-09,66593.61,66620.22,66639.87,0.0,0.0
672,673.0,1.1027931e-09,6.2684644e-09,54207.27,54224.95,54244.953,0.0,0.0
673,674.0,1.2945108e-09,5.5255325e-09,70675.59,70708.69,70684.09,0.0,0.0
674,675.0,1.0653274e-09,4.8122066e-09,61176.973,61200.125,61185.695,0.0,0.0
675,676.0,1.7886794e-09,5.355181e-09,44692.082,44700.332,44700.215,0.0,0.0
676,677.0,1.2224288e-09,6.4911263e-09,66593.61,66620.22,66574.37,0.0,0.0
677,678.0,1.0297767e-09,5.2281184e-09,76862.945,76903.54,76923.08,0.0,0.0
678,679.0,1.2943169e-09,4.9580704e-09,70675.59,70708.69,70749.51,0.0,0.0
679,680.0,1.3212629e-09,7.4053434e-09,61176.965,61200.117,61217.742,0.0,0.0
680,681.0,1.1257052e-09,5.2897753e-09,76862.945,76903.54,76863.13,0.0,0.0
681,682.0,1.6270578e-09,5.8140945e-09,61176.973,61200.125,61240.875,0.0,0.0
682,683.0,1.168615e-09,4.707871e-09,61176.965,61200.133,61188.457,0.0,0.0
683,684.0,1.0036127e-09,7.065375e-09,89231.71,89285.734,89283.09,0.0,0.0
684,685.0,1.382428e-09,5.0972475e-09,70675.59,70708.68,70730.34,0.0,0.0
685,686.0,1.726882e-09,5.666907e-09,44738.26,44747.12,44760.684,0.0,0.0
686,687.0,1.7521447e-09,5.175242e-09,43792.188,43800.21,43789.36,0.0,0.0
687,688.0,1.9154645e-09,6.244064e-09,73025.53,73056.41,73117.22,0.0,0.0
688,689.0,8.912273e-10,5.1374114e-09,59644.223,59669.67,59634.793,0.0,0.0
689,690.0,8.191078e-10,5.715714e-09,59644.223,59669.668,59676.48,0.0,0.0
690,691.0,9.960154e-10,6.751631e-09,54207.27,54224.953,54208.734,0.0,0.0
691,692.0,1.1951665e-09,5.950013e-09,90479.28,90533.66,90609.68,0.0,0.0
692,693.0,7.417045e-10,5.8362373e-09,59644.23,59669.67,59655.11,0.0,0.0
693,694.0,1.1528258e-09,5.631038e-09,66593.61,66620.22,66639.06,0.0,0.0
694,695.0,1.3323235e-09,5.5998917e-09,70675.59,70708.68,70747.6,0.0,0.0
695,696.0,8.332598e-10,6.2301146e-09,90545.28,90599.83,90584.44,0.0,0.0
696,697.0,1.8812156e-09,5.259312e-09,43829.656,43837.758,43834.08,0.0,0.0
697,698.0,9.014858e-10,6.0038174e-09,91414.68,91470.695,91447.11,0.0,0.0
698,699.0,8.7605656e-10,5.421863e-09,89681.484,89735.91,89781.17,0.0,0.0
699,700.0,1.0568773e-09,5.290534e-09,89904.266,89959.016,90002.766,0.0,0.0
700,701.0,8.4373375e-10,4.6673163e-09,78053.83,78095.06,78117.24,0.0,0.0
701,702.0,8.8674273e-10,4.7099404e-09,78053.83,78095.055,78129.42,0.0,0.0
702,703.0,1.1828367e-09,5.3339644e-09,61176.965,61200.133,61180.27,0.0,0.0
703,704.0,1.9014015e-09,6.6428174e-09,73025.54,73056.4,73096.79,0.0,0.0
704,705.0,1.5538548e-09,6.5672694e-09,73025.53,73056.4,73055.23,0.0,0.0
705,706.0,6.879423e-10,5.676761e-09,59644.23,59669.67,59653.965,0.0,0.0
706,707.0,1.1239382e-09,5.9982748e-09,66593.6,66620.22,66678.76,0.0,0.0
707,708.0,1.2128956e-09,5.382839e-09,70675.59,70708.69,70747.4,0.0,0.0
708,709.0,9.554851e-10,4.7824353e-09,61176.965,61200.125,61167.91,0.0,0.0
709,710.0,1.1916336e-09,5.3740155e-09,66593.62,66620.22,66646.05,0.0,0.0
710,711.0,1.1334822e-09,5.8235856e-09,70675.59,70708.68,70695.87,0.0,0.0
711,712.0,1.536089e-09,7.141208e-09,73025.53,73056.4,73079.35,0.0,0.0
712,713.0,1.0980812e-09,5.2038267e-09,59644.223,59669.67,59691.527,0.0,0.0
713,714.0,1.6122326e-09,5.3447753e-09,70675.59,70708.69,70669.97,0.0,0.0
714,715.0,8.455215e-10,4.7467688e-09,78053.83,78095.06,78094.19,0.0,0.0
715,716.0,1.8475769e-09,4.957141e-09,61176.965,61200.125,61201.34,0.0,0.0
716,717.0,1.1199124e-09,5.355908e-09,79365.305,79417.77,79413.07,0.0,0.0
717,718.0,5.684028e-10,5.4550813e-09,59644.23,59669.668,59670.61,0.0,0.0
718,719.0,1.032013e-09,5.486205e-09,76862.945,76903.54,76906.74,0.0,0.0
719,720.0,1.9740507e-09,5.2539053e-09,79365.305,79417.78,79307.22,0.0,0.0
720,721.0,1.597392e-09,6.394556e-09,49736.21,49749.01,49739.055,0.0,0.0
721,722.0,1.5052751e-09,4.711845e-09,61176.973,61200.117,61188.23,0.0,0.0
722,723.0,5.7812013e-09,6.5353136e-09,43628.24,43636.13,43614.043,0.0,0.0
723,724.0,8.992266e-10,6.260969e-09,89009.93,89063.836,89074.81,0.0,0.0
724,725.0,7.9413487e-10,5.4792775e-09,76862.94,76903.54,76888.4,0.0,0.0
725,726.0,1.1278737e-09,5.734531e-09,66593.61,66620.22,66578.34,0.0,0.0
726,727.0,1.1800959e-09,5.1527325e-09,78053.83,78095.055,78155.42,0.0,0.0
727,728.0,1.6547678e-09,6.168629e-09,70675.59,70708.69,70630.39,0.0,0.0
728,729.0,8.502432e-10,5.134882e-09,79365.305,79417.78,79409.37,0.0,0.0
729,730.0,2.0735937e-09,6.2394765e-09,49736.21,49749.008,49803.977,0.0,0.0
730,731.0,3.1612404e-09,6.650323e-09,49736.215,49749.01,49761.145,0.0,0.0
731,732.0,9.41943e-10,5.2823714e-09,54207.27,54224.953,54239.883,0.0,0.0
732,733.0,1.0244259e-09,6.2605654e-09,70675.59,70708.68,70689.836,0.0,0.0
733,734.0,7.4762085e-10,5.0433435e-09,59644.223,59669.668,59637.508,0.0,0.0
734,735.0,7.7337736e-10,5.365401e-09,54207.27,54224.95,54227.297,0.0,0.0
735,736.0,1.0583948e-09,5.6215193e-09,88578.78,88632.59,88654.945,0.0,0.0
736,737.0,1.0580331e-09,4.6353574e-09,70675.59,70708.68,70758.05,0.0,0.0
737,738.0,8.13659e-10,5.3941416e-09,66593.6,66620.22,66636.9,0.0,0.0
738,739.0,2.1066873e-09,7.0174746e-09,49736.207,49749.008,49738.156,0.0,0.0
739,740.0,8.3213675e-10,4.6950133e-09,70675.59,70708.68,70702.1,0.0,0.0
740,741.0,1.0961761e-09,4.9884816e-09,61176.973,61200.117,61216.688,0.0,0.0
741,742.0,1.901729e-09,5.781084e-09,49736.21,49749.01,49771.215,0.0,0.0
742,743.0,1.134381e-09,5.782176e-09,54207.27,54224.95,54206.06,0.0,0.0
743,744.0,9.2401703e-10,4.7035646e-09,78053.836,78095.06,78107.71,0.0,0.0
744,745.0,1.3665892e-09,7.90185e-09,61176.965,61200.125,61201.277,0.0,0.0
745,746.0,1.895489e-09,5.6259846e-09,43517.723,43525.74,43502.703,0.0,0.0
746,747.0,9.216111e-10,4.4992237e-09,70675.59,70708.69,70715.82,0.0,0.0
747,748.0,8.8763064e-10,5.8624816e-09,88670.69,88724.59,88754.45,0.0,0.0
748,749.0,9.342593e-10,5.3125824e-09,54207.273,54224.953,54205.59,0.0,0.0
749,750.0,2.1269209e-09,5.400322e-09,61176.965,61200.125,61172.32,0.0,0.0
750,751.0,9.609271e-10,6.3004677e-09,88273.805,88327.664,88292.96,0.0,0.0
751,752.0,2.8865732e-09,5.1722306e-09,45639.41,45648.695,45643.176,0.0,0.0
752,753.0,7.0371287e-10,4.8383417e-09,78053.82,78095.055,78099.555,0.0,0.0
753,754.0,1.0226526e-09,4.6405773e-09,61176.973,61200.125,61248.92,0.0,0.0
754,755.0,9.70223e-10,5.05308e-09,59644.23,59669.668,59675.457,0.0,0.0
755,756.0,1.0640722e-09,6.136048e-09,89934.086,89988.23,89930.38,0.0,0.0
756,757.0,2.8079095e-09,7.3808675e-09,49736.215,49749.008,49729.312,0.0,0.0
757,758.0,7.7327883e-10,5.5424674e-09,92340.24,92397.72,92383.836,0.0,0.0
758,759.0,1.0451763e-09,4.6721644e-09,70675.59,70708.69,70725.09,0.0,0.0
759,760.0,1.1465195e-09,4.9229087e-09,61176.973,61200.125,61187.61,0.0,0.0
760,761.0,2.0332596e-09,5.9977294e-09,79365.305,79417.78,79559.5,0.0,0.0
761,762.0,1.027835e-09,4.744484e-09,61176.965,61200.125,61194.0,0.0,0.0
762,763.0,1.0979977e-09,5.8680913e-09,66593.61,66620.22,66632.52,0.0,0.0
763,764.0,1.3582842e-09,5.6280323e-09,61176.973,61200.125,61175.332,0.0,0.0
764,765.0,7.4882184e-10,5.6389213e-09,59644.23,59669.67,59664.395,0.0,0.0
765,766.0,6.769627e-10,5.3688516e-09,59644.223,59669.668,59678.598,0.0,0.0
766,767.0,6.8755e-10,5.067963e-09,76862.945,76903.53,76900.66,0.0,0.0
767,768.0,1.3733313e-09,4.6137614e-09,70675.586,70708.69,70667.14,0.0,0.0
768,769.0,8.114309e-10,5.6272467e-09,59644.23,59669.67,59659.348,0.0,0.0
769,770.0,1.723848e-09,6.0731007e-09,45610.547,45619.598,45619.79,0.0,0.0
770,771.0,9.808667e-10,6.2189756e-09,59644.23,59669.67,59623.0,0.0,0.0
771,772.0,9.0750263e-10,5.5414517e-09,66593.61,66620.22,66600.49,0.0,0.0
772,773.0,1.7315878e-09,5.969979e-09,61176.973,61200.125,61159.723,0.0,0.0
773,774.0,9.126505e-10,4.5619872e-09,78053.83,78095.06,78087.36,0.0,0.0
774,775.0,1.0884155e-09,5.289706e-09,61176.965,61200.125,61225.547,0.0,0.0
775,776.0,1.6355792e-09,5.870325e-09,49736.207,49749.008,49776.734,0.0,0.0
776,777.0,2.0507673e-09,7.09168e-09,49736.21,49749.008,49793.64,0.0,0.0
777,778.0,9.509932e-10,5.872908e-09,88337.1,88391.03,88313.56,0.0,0.0
778,779.0,1.256202e-09,5.033092e-09,61176.965,61200.125,61161.43,0.0,0.0
779,780.0,1.0507113e-09,5.9675793e-09,66593.61,66620.22,66665.95,0.0,0.0
780,781.0,1.8596903e-09,6.135476e-09,73025.53,73056.39,73155.78,0.0,0.0
781,782.0,9.930791e-10,4.753476e-09,61176.965,61200.125,61192.14,0.0,0.0
782,783.0,8.2154894e-10,5.362231e-09,54207.27,54224.95,54224.375,0.0,0.0
783,784.0,9.033942e-10,5.905237e-09,66593.6,66620.22,66635.29,0.0,0.0
784,785.0,1.3451756e-09,6.283032e-09,54207.273,54224.953,54170.918,0.0,0.0
785,786.0,7.459925e-10,5.671156e-09,76862.945,76903.54,76898.9,0.0,0.0
786,787.0,1.4852725e-09,6.387646e-09,61176.973,61200.125,61238.766,0.0,0.0
787,788.0,8.823869e-10,5.0240967e-09,79365.305,79417.78,79412.21,0.0,0.0
788,789.0,9.706187e-10,6.1144556e-09,70675.59,70708.69,70709.89,0.0,0.0
789,790.0,9.471434e-10,5.9021357e-09,70675.59,70708.69,70730.4,0.0,0.0
790,791.0,2.632464e-09,7.014602e-09,61176.965,61200.125,61199.527,0.0,0.0
791,792.0,1.5870937e-09,6.377936e-09,73025.53,73056.4,73100.7,0.0,0.0
792,793.0,1.3841605e-09,5.105738e-09,43080.0,43087.89,43101.81,0.0,0.0
793,794.0,1.4598722e-09,5.3473523e-09,70675.59,70708.68,70646.82,0.0,0.0
794,795.0,8.5639074e-10,5.685026e-09,66593.61,66620.22,66626.875,0.0,0.0
795,796.0,1.4630396e-09,6.9790738e-09,73025.54,73056.4,73090.65,0.0,0.0
796,797.0,1.7715054e-09,5.625042e-09,54207.27,54224.95,54159.008,0.0,0.0
797,798.0,1.2837255e-09,4.519758e-09,70675.59,70708.69,70695.4,0.0,0.0
798,799.0,1.5158294e-09,4.475912e-09,70675.59,70708.69,70644.97,0.0,0.0
799,800.0,1.0225568e-09,4.76962e-09,61176.973,61200.125,61214.09,0.0,0.0
800,801.0,1.0555896e-09,5.6545626e-09,61176.965,61200.117,61156.203,0.0,0.0
801,802.0,1.4695409e-09,5.332134e-09,70675.586,70708.68,70761.23,0.0,0.0
802,803.0,9.953802e-10,6.104374e-09,70675.586,70708.69,70702.72,0.0,0.0
803,804.0,1.1558728e-09,6.2711614e-09,61176.965,61200.125,61190.402,0.0,0.0
804,805.0,9.100163e-10,6.3452297e-09,89174.484,89228.59,89206.67,0.0,0.0
805,806.0,1.0798352e-09,4.7378106e-09,78053.83,78095.06,78100.97,0.0,0.0
806,807.0,1.044925e-09,5.628032e-09,89254.086,89308.3,89335.54,0.0,0.0
807,808.0,1.4596674e-09,6.8355086e-09,73025.53,73056.4,73071.89,0.0,0.0
808,809.0,1.5166883e-09,5.2954534e-09,70675.59,70708.69,70658.02,0.0,0.0
809,810.0,1.4956982e-09,6.379025e-09,73025.53,73056.4,73072.58,0.0,0.0
810,811.0,1.0319207e-09,5.580088e-09,61176.973,61200.125,61194.59,0.0,0.0
811,812.0,1.2231641e-09,5.5909575e-09,70675.59,70708.69,70717.92,0.0,0.0
812,813.0,6.7639394e-10,5.0249964e-09,76862.94,76903.53,76896.12,0.0,0.0
813,814.0,1.8873143e-09,5.382029e-09,43877.023,43885.1,43878.906,0.0,0.0
814,815.0,8.6325425e-10,5.2902576e-09,76862.945,76903.54,76904.78,0.0,0.0
815,816.0,2.013727e-09,5.2065876e-09,61176.965,61200.117,61128.785,0.0,0.0
816,817.0,1.1400961e-09,5.2569664e-09,61176.965,61200.125,61236.57,0.0,0.0
817,818.0,1.0494445e-09,6.3553447e-09,70675.59,70708.68,70712.555,0.0,0.0
818,819.0,1.968813e-09,6.5878187e-09,73025.53,73056.41,73164.04,0.0,0.0
819,820.0,8.5958285e-10,5.3853686e-09,66593.61,66620.22,66638.92,0.0,0.0
820,821.0,1.214798e-09,4.8609157e-09,70675.59,70708.69,70648.8,0.0,0.0
821,822.0,1.3303105e-09,5.7508984e-09,61176.973,61200.125,61181.242,0.0,0.0
822,823.0,1.8788913e-09,8.344286e-09,70675.59,70708.69,70703.125,0.0,0.0
823,824.0,1.0131785e-09,5.648102e-09,66593.6,66620.22,66626.69,0.0,0.0
824,825.0,6.2138106e-10,5.4523523e-09,59644.223,59669.67,59661.008,0.0,0.0
825,826.0,2.3275124e-09,5.569527e-09,44434.34,44442.71,44429.008,0.0,0.0
826,827.0,1.0031594e-09,5.643384e-09,59644.223,59669.668,59636.457,0.0,0.0
827,828.0,1.075412e-09,4.7848823e-09,78053.83,78095.055,78110.41,0.0,0.0
828,829.0,8.5595403e-10,5.9326473e-09,66593.61,66620.22,66656.33,0.0,0.0
829,830.0,1.347639e-09,4.472661e-09,61176.965,61200.125,61212.332,0.0,0.0
830,831.0,5.881153e-10,5.369785e-09,59644.23,59669.67,59669.305,0.0,0.0
831,832.0,1.4047918e-09,5.7750427e-09,61176.965,61200.125,61167.93,0.0,0.0
832,833.0,1.2278053e-09,6.3059264e-09,70675.59,70708.69,70670.086,0.0,0.0
833,834.0,7.7743045e-10,4.5809863e-09,78053.82,78095.06,78105.83,0.0,0.0
834,835.0,1.6923491e-09,5.4547287e-09,70675.59,70708.69,70615.57,0.0,0.0
835,836.0,1.6602281e-09,5.1115814e-09,49736.21,49749.01,49767.793,0.0,0.0
836,837.0,1.9729756e-09,6.9477926e-09,73025.53,73056.4,73131.72,0.0,0.0
837,838.0,9.632783e-10,6.331069e-09,66593.61,66620.22,66641.37,0.0,0.0
838,839.0,1.2133857e-09,6.2104015e-09,66593.61,66620.22,66663.92,0.0,0.0
839,840.0,7.2876793e-10,5.4464118e-09,76862.94,76903.54,76916.42,0.0,0.0
840,841.0,1.0908072e-09,5.9758216e-09,59644.223,59669.668,59654.465,0.0,0.0
841,842.0,1.363442e-09,6.992724e-09,73025.53,73056.4,73093.57,0.0,0.0
842,843.0,1.5962717e-09,6.4361374e-09,49736.21,49749.008,49727.82,0.0,0.0
843,844.0,1.7156938e-09,6.3539805e-09,49736.21,49749.008,49765.76,0.0,0.0
844,845.0,1.0709369e-09,5.6380323e-09,89095.39,89149.53,89150.62,0.0,0.0
845,846.0,1.1546165e-09,5.8461285e-09,70675.59,70708.69,70675.72,0.0,0.0
846,847.0,2.1838777e-09,5.7677343e-09,49736.207,49749.008,49772.21,0.0,0.0
847,848.0,1.5753845e-09,5.2449085e-09,46106.383,46115.977,46116.004,0.0,0.0
848,849.0,1.6425586e-09,7.390698e-09,49736.21,49749.01,49780.484,0.0,0.0
849,850.0,5.500693e-10,5.1791145e-09,59644.23,59669.668,59659.39,0.0,0.0
850,851.0,7.7060186e-10,5.1567284e-09,76862.94,76903.53,76878.11,0.0,0.0
851,852.0,9.749122e-10,4.4822426e-09,70675.59,70708.69,70708.46,0.0,0.0
852,853.0,9.50596e-10,5.4239733e-09,70675.59,70708.68,70719.69,0.0,0.0
853,854.0,1.1098988e-09,6.699129e-09,66593.61,66620.22,66670.13,0.0,0.0
854,855.0,1.5379868e-09,6.284923e-09,61176.965,61200.125,61175.715,0.0,0.0
855,856.0,1.0660323e-09,5.0189963e-09,59644.23,59669.67,59663.805,0.0,0.0
856,857.0,9.279922e-10,4.6985082e-09,70675.586,70708.69,70700.664,0.0,0.0
857,858.0,5.1770394e-10,5.1637126e-09,59644.223,59669.67,59663.18,0.0,0.0
858,859.0,1.1272825e-09,5.846224e-09,66593.61,66620.22,66606.28,0.0,0.0
859,860.0,8.267269e-10,4.905313e-09,78053.83,78095.06,78124.26,0.0,0.0
860,861.0,1.286066e-09,7.692717e-09,73025.53,73056.41,73070.95,0.0,0.0
861,862.0,2.0070787e-09,7.353366e-09,73025.53,73056.4,73142.445,0.0,0.0
862,863.0,1.1080844e-09,5.979757e-09,76862.94,76903.54,76885.42,0.0,0.0
863,864.0,1.7811504e-09,6.390806e-09,79365.305,79417.78,79391.27,0.0,0.0
864,865.0,9.770026e-10,4.9580624e-09,79365.305,79417.78,79479.37,0.0,0.0
865,866.0,1.662461e-09,6.3405143e-09,49736.21,49749.008,49776.08,0.0,0.0
866,867.0,8.035873e-10,5.9275793e-09,76862.94,76903.54,76929.44,0.0,0.0
867,868.0,1.0433575e-09,4.9444373e-09,70675.59,70708.695,70654.28,0.0,0.0
868,869.0,2.0388609e-09,5.256739e-09,45160.535,45169.332,45154.504,0.0,0.0
869,870.0,1.6848184e-09,5.342833e-09,44105.445,44113.76,44103.26,0.0,0.0
870,871.0,9.3086316e-10,5.04454e-09,79365.305,79417.78,79426.16,0.0,0.0
871,872.0,1.894476e-09,5.444758e-09,43478.83,43486.816,43487.15,0.0,0.0
872,873.0,1.8696769e-09,5.685887e-09,49736.21,49749.01,49750.203,0.0,0.0
873,874.0,3.3326772e-09,1.9586142e-08,79365.305,79417.78,79379.34,0.0,0.0
874,875.0,1.675475e-09,4.7231308e-09,43383.715,43391.598,43392.93,0.0,0.0
875,876.0,1.2112081e-09,4.477359e-09,61176.973,61200.117,61208.043,0.0,0.0
876,877.0,1.9454258e-09,5.297346e-09,49736.21,49749.01,49778.883,0.0,0.0
877,878.0,8.1952556e-10,4.5443738e-09,61176.973,61200.133,61226.77,0.0,0.0
878,879.0,9.802759e-10,5.5847966e-09,79365.305,79417.78,79387.086,0.0,0.0
879,880.0,8.953173e-10,4.710433e-09,61176.973,61200.133,61221.188,0.0,0.0
880,881.0,1.4156917e-09,5.260978e-09,45098.332,45107.2,45103.293,0.0,0.0
881,882.0,9.475543e-10,5.2784754e-09,89159.26,89213.34,89227.61,0.0,0.0
882,883.0,1.6967421e-09,6.373069e-09,73025.53,73056.41,73082.44,0.0,0.0
883,884.0,1.4194339e-09,7.4251947e-09,61176.965,61200.117,61156.695,0.0,0.0
884,885.0,1.2519132e-09,5.6932805e-09,66593.61,66620.22,66562.65,0.0,0.0
885,886.0,1.3142841e-09,4.889268e-09,70675.59,70708.68,70771.68,0.0,0.0
886,887.0,9.72331e-10,4.566069e-09,70675.586,70708.69,70724.555,0.0,0.0
887,888.0,8.532366e-10,5.335833e-09,79365.305,79417.77,79401.9,0.0,0.0
888,889.0,1.0191402e-09,5.5640688e-09,59644.23,59669.668,59672.34,0.0,0.0
889,890.0,1.3923626e-09,6.4323005e-09,54207.27,54224.953,54190.207,0.0,0.0
890,891.0,7.180053e-10,5.4214313e-09,66593.61,66620.22,66633.85,0.0,0.0
891,892.0,1.5138071e-09,7.191542e-09,73025.53,73056.39,73083.336,0.0,0.0
892,893.0,8.1282336e-10,5.2515077e-09,76862.94,76903.54,76928.305,0.0,0.0
893,894.0,1.1363296e-09,6.0172605e-09,61176.973,61200.125,61195.66,0.0,0.0
894,895.0,9.895185e-10,5.885387e-09,70675.59,70708.69,70680.445,0.0,0.0
895,896.0,1.1355425e-09,5.232851e-09,61176.965,61200.125,61207.895,0.0,0.0
896,897.0,1.1438464e-09,5.7663274e-09,61176.965,61200.125,61209.016,0.0,0.0
897,898.0,9.031437e-10,5.0718367e-09,79365.305,79417.78,79438.51,0.0,0.0
898,899.0,1.2269997e-09,4.5322537e-09,61176.965,61200.117,61207.516,0.0,0.0
899,900.0,2.1877193e-09,6.1837695e-09,54207.266,54224.95,54212.87,0.0,0.0
